date,pos,neu,neg
2019-10-11 00:00:00,0.11363636363636363,0.7431818181818182,0.16136363636363638
2018-07-29 00:00:00,0.12043010752688173,0.7741935483870968,0.12258064516129032
2018-01-17 00:00:00,0.1716101694915254,0.7415254237288136,0.11016949152542373
2019-05-24 00:00:00,0.16108786610878661,0.702928870292887,0.15690376569037656
2017-03-15 00:00:00,0.123046875,0.7421875,0.16015625
2017-08-16 00:00:00,0.1765873015873016,0.6686507936507936,0.18452380952380953
2019-10-10 00:00:00,0.12413793103448276,0.767816091954023,0.12413793103448276
2019-08-20 00:00:00,0.142570281124498,0.7228915662650602,0.1646586345381526
2018-07-16 00:00:00,0.1194331983805668,0.7854251012145749,0.10931174089068826
2017-12-20 00:00:00,0.1623931623931624,0.75,0.10897435897435898
2017-10-29 00:00:00,0.12627291242362526,0.7576374745417516,0.13441955193482688
2018-08-01 00:00:00,0.1489795918367347,0.789795918367347,0.08979591836734693
2017-11-03 00:00:00,0.13543599257884972,0.7365491651205937,0.14285714285714285
2017-11-05 00:00:00,0.12138728323699421,0.7283236994219653,0.17726396917148363
2019-07-30 00:00:00,0.13025210084033614,0.7752100840336135,0.11134453781512606
2017-10-31 00:00:00,0.13043478260869565,0.7536231884057971,0.14078674948240166
2018-07-07 00:00:00,0.11695906432748537,0.7660818713450293,0.1364522417153996
2018-04-24 00:00:00,0.13034188034188035,0.7777777777777778,0.10897435897435898
2019-01-03 00:00:00,0.1012396694214876,0.7933884297520661,0.10537190082644628
2018-10-11 00:00:00,0.125,0.7936507936507936,0.09722222222222222
2017-10-24 00:00:00,0.1457905544147844,0.7186858316221766,0.162217659137577
2018-08-17 00:00:00,0.1766990291262136,0.6932038834951456,0.1378640776699029
2018-05-19 00:00:00,0.12943632567849686,0.7620041753653445,0.12734864300626306
2017-04-22 00:00:00,0.122568093385214,0.754863813229572,0.13618677042801555
2017-11-21 00:00:00,0.1907514450867052,0.7167630057803468,0.11175337186897881
2019-07-23 00:00:00,0.1524008350730689,0.7286012526096033,0.13987473903966596
2017-04-06 00:00:00,0.12648221343873517,0.7747035573122529,0.09683794466403162
2018-03-27 00:00:00,0.11839323467230443,0.7885835095137421,0.10993657505285412
2018-04-11 00:00:00,0.13347022587268995,0.75564681724846,0.1293634496919918
2019-12-12 00:00:00,0.12815533980582525,0.7456310679611651,0.14951456310679612
2018-03-13 00:00:00,0.14473684210526316,0.7675438596491229,0.1162280701754386
2019-01-19 00:00:00,0.10433070866141732,0.8149606299212598,0.10433070866141732
2019-09-11 00:00:00,0.16371681415929204,0.7389380530973452,0.11504424778761062
2019-06-13 00:00:00,0.20089285714285715,0.6674107142857143,0.15848214285714285
2017-12-08 00:00:00,0.13800424628450106,0.7112526539278131,0.17834394904458598
2018-10-22 00:00:00,0.14078674948240166,0.7681159420289855,0.09730848861283643
2017-02-12 00:00:00,0.15087040618955513,0.7079303675048356,0.1644100580270793
2017-06-04 00:00:00,0.15918367346938775,0.7020408163265306,0.17551020408163265
2018-02-17 00:00:00,0.11368421052631579,0.783157894736842,0.12631578947368421
2018-06-09 00:00:00,0.15576923076923077,0.7192307692307692,0.14423076923076922
2019-08-23 00:00:00,0.14694656488549618,0.7690839694656488,0.09541984732824428
2019-08-21 00:00:00,0.11491935483870967,0.7923387096774194,0.10080645161290322
2017-05-09 00:00:00,0.11984282907662082,0.7603143418467584,0.12573673870333987
2017-09-18 00:00:00,0.170995670995671,0.7251082251082251,0.11904761904761904
2019-04-24 00:00:00,0.10612244897959183,0.8,0.11020408163265306
2017-06-20 00:00:00,0.12992125984251968,0.7598425196850394,0.1220472440944882
2018-05-15 00:00:00,0.15779092702169625,0.7435897435897436,0.11439842209072978
2019-06-12 00:00:00,0.1425661914460285,0.7311608961303462,0.15071283095723015
2018-10-23 00:00:00,0.14230019493177387,0.7563352826510721,0.12280701754385964
2018-06-04 00:00:00,0.1686746987951807,0.7108433734939759,0.13855421686746988
2018-08-05 00:00:00,0.12992125984251968,0.734251968503937,0.15748031496062992
2019-02-04 00:00:00,0.11287128712871287,0.7702970297029703,0.12871287128712872
2019-09-27 00:00:00,0.12287334593572778,0.782608695652174,0.10775047258979206
2019-03-30 00:00:00,0.125,0.7666666666666667,0.12916666666666668
2019-09-30 00:00:00,0.22565320665083136,0.6817102137767221,0.1163895486935867
2018-02-19 00:00:00,0.128099173553719,0.7644628099173554,0.13429752066115702
2018-12-22 00:00:00,0.23015873015873015,0.6488095238095238,0.1527777777777778
2018-12-14 00:00:00,0.16204690831556504,0.7484008528784648,0.11513859275053305
2017-07-29 00:00:00,0.1272365805168986,0.7614314115308151,0.13320079522862824
2017-08-24 00:00:00,0.13414634146341464,0.7154471544715447,0.17073170731707318
2019-05-16 00:00:00,0.13701431492842536,0.7402862985685071,0.13701431492842536
2017-12-19 00:00:00,0.15550755939524838,0.7278617710583153,0.13606911447084233
2019-12-01 00:00:00,0.16304347826086957,0.7565217391304347,0.1
2019-05-22 00:00:00,0.10042735042735043,0.7905982905982906,0.13034188034188035
2018-05-09 00:00:00,0.1446280991735537,0.7768595041322314,0.09917355371900827
2018-01-02 00:00:00,0.14473684210526316,0.7537593984962406,0.10902255639097744
2018-11-05 00:00:00,0.1504424778761062,0.7566371681415929,0.10176991150442478
2017-09-17 00:00:00,0.13219616204690832,0.7249466950959488,0.15778251599147122
2019-03-11 00:00:00,0.12170385395537525,0.7768762677484787,0.10344827586206896
2019-03-10 00:00:00,0.13876651982378854,0.7577092511013216,0.11013215859030837
2017-04-02 00:00:00,0.15821501014198783,0.7484787018255578,0.1075050709939148
2018-08-06 00:00:00,0.1422680412371134,0.7587628865979381,0.12164948453608247
2018-06-05 00:00:00,0.15708812260536398,0.7318007662835249,0.1360153256704981
2017-02-18 00:00:00,0.19577735124760076,0.7120921305182342,0.11516314779270634
2019-03-02 00:00:00,0.13829787234042554,0.7595744680851064,0.11914893617021277
2017-02-27 00:00:00,0.11900191938579655,0.746641074856046,0.1362763915547025
2017-08-20 00:00:00,0.15028901734104047,0.6763005780346821,0.2138728323699422
2018-10-05 00:00:00,0.1615720524017467,0.7532751091703057,0.10043668122270742
2019-12-14 00:00:00,0.14285714285714285,0.7267080745341615,0.15113871635610765
2017-04-01 00:00:00,0.12226277372262774,0.7354014598540146,0.1624087591240876
2018-06-28 00:00:00,0.115234375,0.76171875,0.130859375
2019-02-24 00:00:00,0.14435146443514643,0.7656903765690377,0.100418410041841
2017-07-12 00:00:00,0.1807465618860511,0.7013752455795678,0.14341846758349705
2019-10-15 00:00:00,0.1329479768786127,0.7976878612716763,0.09826589595375723
2017-12-07 00:00:00,0.13279678068410464,0.7525150905432596,0.1267605633802817
2017-10-19 00:00:00,0.12882096069868995,0.75764192139738,0.13100436681222707
2017-07-15 00:00:00,0.1663286004056795,0.7200811359026369,0.14807302231237324
2018-11-21 00:00:00,0.1324376199616123,0.7351247600767754,0.14779270633397312
2018-02-28 00:00:00,0.1329243353783231,0.7852760736196319,0.10224948875255624
2019-02-06 00:00:00,0.18277310924369747,0.7373949579831933,0.09453781512605042
2018-04-02 00:00:00,0.10294117647058823,0.7899159663865546,0.11764705882352941
2019-06-20 00:00:00,0.13071895424836602,0.7690631808278867,0.13071895424836602
2017-01-25 00:00:00,0.13703703703703704,0.7666666666666667,0.12407407407407407
2018-04-19 00:00:00,0.14526315789473684,0.751578947368421,0.12631578947368421
2019-07-28 00:00:00,0.14410480349344978,0.7336244541484717,0.13100436681222707
2017-12-28 00:00:00,0.1375,0.7395833333333334,0.14375
2018-06-01 00:00:00,0.11349036402569593,0.7858672376873662,0.11991434689507495
2017-04-16 00:00:00,0.15430861723446893,0.7655310621242485,0.09218436873747494
2019-06-15 00:00:00,0.12076271186440678,0.7203389830508474,0.163135593220339
2018-05-08 00:00:00,0.09730848861283643,0.7971014492753623,0.12422360248447205
2017-11-29 00:00:00,0.11940298507462686,0.7420042643923241,0.15565031982942432
2017-11-02 00:00:00,0.1420345489443378,0.7197696737044146,0.16698656429942418
2018-02-27 00:00:00,0.13530655391120508,0.7420718816067653,0.1522198731501057
2019-05-14 00:00:00,0.11787819253438114,0.7956777996070727,0.09233791748526522
2019-09-21 00:00:00,0.14814814814814814,0.7581699346405228,0.12418300653594772
2017-02-06 00:00:00,0.1303538175046555,0.7094972067039106,0.1824953445065177
2019-08-18 00:00:00,0.13733905579399142,0.721030042918455,0.16523605150214593
2018-02-22 00:00:00,0.10485436893203884,0.8019417475728156,0.11262135922330097
2017-09-02 00:00:00,0.14087301587301587,0.7400793650793651,0.13690476190476192
2018-03-28 00:00:00,0.10991379310344827,0.7844827586206896,0.11637931034482758
2019-01-31 00:00:00,0.12525667351129363,0.7597535934291582,0.12114989733059549
2018-10-07 00:00:00,0.164,0.76,0.084
2018-08-16 00:00:00,0.14760914760914762,0.735966735966736,0.1392931392931393
2019-06-30 00:00:00,0.1827309236947791,0.7008032128514057,0.13855421686746988
2019-08-29 00:00:00,0.15132924335378323,0.7484662576687117,0.11451942740286299
2017-05-19 00:00:00,0.15821501014198783,0.7606490872210954,0.10953346855983773
2018-12-07 00:00:00,0.1431451612903226,0.7358870967741935,0.13306451612903225
2018-10-31 00:00:00,0.15113871635610765,0.722567287784679,0.13250517598343686
2019-07-05 00:00:00,0.1403118040089087,0.7282850779510023,0.16481069042316257
2017-03-08 00:00:00,0.20499108734402852,0.7040998217468806,0.12121212121212122
2019-04-13 00:00:00,0.1437908496732026,0.6884531590413944,0.1895424836601307
2019-06-01 00:00:00,0.1525096525096525,0.7432432432432432,0.12548262548262548
2017-03-11 00:00:00,0.125,0.7833333333333333,0.12708333333333333
2019-02-15 00:00:00,0.13135593220338984,0.7521186440677966,0.13347457627118645
2019-05-20 00:00:00,0.1545253863134658,0.717439293598234,0.152317880794702
2019-01-01 00:00:00,0.15618661257606492,0.7748478701825557,0.09127789046653144
2017-09-16 00:00:00,0.15120967741935484,0.7258064516129032,0.14516129032258066
2019-07-13 00:00:00,0.14549180327868852,0.7008196721311475,0.18442622950819673
2017-06-14 00:00:00,0.32038834951456313,0.5922330097087378,0.11262135922330097
2019-08-25 00:00:00,0.1782178217821782,0.6811881188118812,0.1504950495049505
2019-09-18 00:00:00,0.12842105263157894,0.7705263157894737,0.11789473684210526
2017-01-28 00:00:00,0.12903225806451613,0.7400379506641366,0.16318785578747627
2017-02-15 00:00:00,0.13197026022304834,0.7713754646840149,0.11524163568773234
2018-02-24 00:00:00,0.10580912863070539,0.8112033195020747,0.08921161825726141
2017-07-05 00:00:00,0.19348659003831417,0.710727969348659,0.12452107279693486
2017-05-07 00:00:00,0.13279678068410464,0.7625754527162978,0.12474849094567404
2019-03-14 00:00:00,0.15618661257606492,0.744421906693712,0.11764705882352941
2018-11-24 00:00:00,0.20689655172413793,0.6939655172413793,0.10775862068965517
2019-05-03 00:00:00,0.15319148936170213,0.7170212765957447,0.15531914893617021
2019-08-07 00:00:00,0.156312625250501,0.7154308617234469,0.1402805611222445
2017-05-15 00:00:00,0.13267326732673268,0.7524752475247525,0.14653465346534653
2018-01-05 00:00:00,0.16176470588235295,0.7521008403361344,0.10714285714285714
2019-11-09 00:00:00,0.18140589569160998,0.7052154195011338,0.14512471655328799
2017-07-26 00:00:00,0.14951456310679612,0.7242718446601941,0.13592233009708737
2019-07-20 00:00:00,0.1411764705882353,0.7274509803921568,0.15490196078431373
2019-02-14 00:00:00,0.12978723404255318,0.7553191489361702,0.125531914893617
2019-09-02 00:00:00,0.13793103448275862,0.7403651115618661,0.13793103448275862
2017-06-02 00:00:00,0.1301775147928994,0.7751479289940828,0.1203155818540434
2018-10-08 00:00:00,0.15810276679841898,0.7272727272727273,0.13438735177865613
2017-09-05 00:00:00,0.1402439024390244,0.75,0.13414634146341464
2018-10-12 00:00:00,0.16872427983539096,0.7304526748971193,0.1111111111111111
2017-03-23 00:00:00,0.14366729678638943,0.7334593572778828,0.15500945179584122
2019-07-12 00:00:00,0.14285714285714285,0.7402597402597403,0.1341991341991342
2019-03-31 00:00:00,0.10940919037199125,0.7921225382932167,0.11816192560175055
2019-05-06 00:00:00,0.12877263581488935,0.7847082494969819,0.096579476861167
2018-10-17 00:00:00,0.1245136186770428,0.7957198443579766,0.08949416342412451
2019-12-25 00:00:00,0.220703125,0.666015625,0.12890625
2019-07-22 00:00:00,0.1,0.773469387755102,0.14285714285714285
2019-03-18 00:00:00,0.1483739837398374,0.758130081300813,0.10975609756097561
2019-07-10 00:00:00,0.12240663900414937,0.7821576763485477,0.11203319502074689
2018-11-19 00:00:00,0.15057915057915058,0.777992277992278,0.10617760617760617
2018-06-24 00:00:00,0.11802575107296137,0.7746781115879828,0.12660944206008584
2019-05-01 00:00:00,0.10714285714285714,0.7957142857142857,0.11142857142857143
2018-12-12 00:00:00,0.148,0.728,0.152
2017-02-26 00:00:00,0.14583333333333334,0.7272727272727273,0.14015151515151514
2017-06-10 00:00:00,0.17120622568093385,0.7373540856031129,0.10894941634241245
2019-11-19 00:00:00,0.10121457489878542,0.7874493927125507,0.12753036437246965
2019-09-12 00:00:00,0.16233766233766234,0.7402597402597403,0.12554112554112554
2018-01-28 00:00:00,0.1320754716981132,0.7819706498951782,0.0859538784067086
2017-03-04 00:00:00,0.1405940594059406,0.7425742574257426,0.14455445544554454
2019-02-10 00:00:00,0.13786008230452676,0.7551440329218106,0.12345679012345678
2018-09-16 00:00:00,0.2085201793721973,0.6771300448430493,0.1412556053811659
2018-03-02 00:00:00,0.1457905544147844,0.7700205338809035,0.09650924024640657
2018-05-31 00:00:00,0.12127659574468085,0.7680851063829788,0.12978723404255318
2017-08-07 00:00:00,0.16472868217054262,0.7286821705426356,0.12596899224806202
2017-01-23 00:00:00,0.13193116634799235,0.762906309751434,0.11281070745697896
2019-07-21 00:00:00,0.14583333333333334,0.7479166666666667,0.13958333333333334
2018-01-04 00:00:00,0.14570858283433133,0.7465069860279441,0.1217564870259481
2018-02-16 00:00:00,0.1067193675889328,0.7924901185770751,0.116600790513834
2018-10-03 00:00:00,0.13214990138067062,0.7297830374753451,0.14003944773175542
2019-10-21 00:00:00,0.14807692307692308,0.7423076923076923,0.13846153846153847
2019-12-29 00:00:00,0.092,0.816,0.104
2019-03-15 00:00:00,0.15257731958762888,0.7051546391752578,0.16082474226804125
2018-02-18 00:00:00,0.1368421052631579,0.7684210526315789,0.12842105263157894
2017-06-21 00:00:00,0.15272727272727274,0.7363636363636363,0.13454545454545455
2019-11-05 00:00:00,0.10734463276836158,0.7909604519774012,0.11487758945386065
2019-06-14 00:00:00,0.21621621621621623,0.6988416988416989,0.11776061776061776
2017-09-06 00:00:00,0.13034188034188035,0.782051282051282,0.11538461538461539
2017-06-07 00:00:00,0.11860940695296524,0.7975460122699386,0.09815950920245399
2019-06-17 00:00:00,0.12295081967213115,0.7540983606557377,0.13729508196721313
2017-08-06 00:00:00,0.1449814126394052,0.7026022304832714,0.17100371747211895
2018-05-20 00:00:00,0.1226215644820296,0.7653276955602537,0.13742071881606766
2018-06-30 00:00:00,0.11062906724511931,0.7765726681127982,0.13665943600867678
2017-10-26 00:00:00,0.12830957230142567,0.7576374745417516,0.13238289205702647
2019-11-25 00:00:00,0.14253897550111358,0.7527839643652561,0.11804008908685969
2017-04-05 00:00:00,0.1192468619246862,0.7489539748953975,0.14225941422594143
2018-09-22 00:00:00,0.17117117117117117,0.7545045045045045,0.0945945945945946
2017-06-09 00:00:00,0.14931237721021612,0.7288801571709234,0.14734774066797643
2019-12-31 00:00:00,0.1607843137254902,0.7392156862745098,0.11960784313725491
2019-10-05 00:00:00,0.12962962962962962,0.7674897119341564,0.1337448559670782
2019-08-06 00:00:00,0.11368015414258188,0.7533718689788054,0.15028901734104047
2018-04-30 00:00:00,0.17418032786885246,0.7213114754098361,0.125
2017-10-07 00:00:00,0.1434108527131783,0.7054263565891473,0.18410852713178294
2019-04-15 00:00:00,0.1728395061728395,0.7366255144032922,0.11316872427983539
2019-10-25 00:00:00,0.18,0.7111111111111111,0.1288888888888889
2018-07-18 00:00:00,0.1540041067761807,0.757700205338809,0.10882956878850103
2017-12-30 00:00:00,0.1320754716981132,0.7379454926624738,0.14465408805031446
2017-10-10 00:00:00,0.12966601178781925,0.7583497053045186,0.13163064833005894
2018-03-06 00:00:00,0.13473684210526315,0.7494736842105263,0.1368421052631579
2017-11-01 00:00:00,0.14717741935483872,0.6975806451612904,0.16532258064516128
2019-01-29 00:00:00,0.1001926782273603,0.7880539499036608,0.11946050096339114
2017-09-08 00:00:00,0.12871287128712872,0.7524752475247525,0.12871287128712872
2019-09-19 00:00:00,0.1262135922330097,0.7766990291262136,0.12815533980582525
2017-09-23 00:00:00,0.15274949083503056,0.7372708757637475,0.13034623217922606
2017-10-28 00:00:00,0.10059171597633136,0.7593688362919132,0.15581854043392504
2017-11-14 00:00:00,0.14068441064638784,0.7737642585551331,0.10836501901140684
2019-05-23 00:00:00,0.12317327766179541,0.7745302713987474,0.12526096033402923
2019-08-11 00:00:00,0.1423076923076923,0.7480769230769231,0.11346153846153846
2017-05-03 00:00:00,0.119140625,0.7734375,0.12109375
2019-11-17 00:00:00,0.1032258064516129,0.7806451612903226,0.12043010752688173
2019-08-26 00:00:00,0.15913555992141454,0.7288801571709234,0.13555992141453832
2018-07-06 00:00:00,0.14228456913827656,0.751503006012024,0.12224448897795591
2017-04-08 00:00:00,0.14233576642335766,0.7427007299270073,0.12773722627737227
2019-03-03 00:00:00,0.13900414937759337,0.7510373443983402,0.12033195020746888
2017-04-19 00:00:00,0.136,0.758,0.132
2018-09-26 00:00:00,0.16736401673640167,0.7615062761506276,0.08577405857740586
2017-06-03 00:00:00,0.16081330868761554,0.6580406654343808,0.19038817005545286
2019-03-04 00:00:00,0.1336206896551724,0.7844827586206896,0.08620689655172414
2019-12-20 00:00:00,0.13968957871396895,0.7804878048780488,0.09534368070953436
2019-01-25 00:00:00,0.1575875486381323,0.7704280155642024,0.08949416342412451
2018-04-18 00:00:00,0.11850311850311851,0.7567567567567568,0.13305613305613306
2019-02-17 00:00:00,0.13457556935817805,0.7453416149068323,0.14078674948240166
2019-01-24 00:00:00,0.09957627118644068,0.8135593220338984,0.08898305084745763
2019-09-14 00:00:00,0.12147505422993492,0.7462039045553145,0.1475054229934924
2017-02-19 00:00:00,0.1488933601609658,0.7022132796780685,0.1750503018108652
2018-12-30 00:00:00,0.13916500994035785,0.7614314115308151,0.11928429423459244
2018-05-25 00:00:00,0.12631578947368421,0.7536842105263157,0.12631578947368421
2019-10-27 00:00:00,0.12783505154639174,0.7608247422680412,0.12371134020618557
2019-05-11 00:00:00,0.12348178137651822,0.7530364372469636,0.1396761133603239
2019-08-01 00:00:00,0.14052953156822812,0.7739307535641547,0.10386965376782077
2018-10-14 00:00:00,0.1182170542635659,0.7596899224806202,0.12790697674418605
2020-01-05 00:00:00,0.14978902953586498,0.7130801687763713,0.15611814345991562
2017-09-13 00:00:00,0.13549618320610687,0.7290076335877863,0.14885496183206107
2019-12-24 00:00:00,0.20077972709551656,0.6842105263157895,0.1442495126705653
2017-05-22 00:00:00,0.14313346228239845,0.781431334622824,0.09671179883945841
2018-04-15 00:00:00,0.1482889733840304,0.7566539923954373,0.11787072243346007
2018-03-08 00:00:00,0.1411530815109344,0.7773359840954275,0.0874751491053678
2017-10-13 00:00:00,0.14682539682539683,0.7261904761904762,0.1527777777777778
2018-12-02 00:00:00,0.13978494623655913,0.7827956989247312,0.08602150537634409
2018-11-10 00:00:00,0.14671814671814673,0.7374517374517374,0.138996138996139
2017-06-17 00:00:00,0.15018315018315018,0.7252747252747253,0.14652014652014653
2019-11-03 00:00:00,0.11538461538461539,0.7480769230769231,0.15576923076923077
2017-12-01 00:00:00,0.13855421686746988,0.7108433734939759,0.16265060240963855
2017-10-18 00:00:00,0.1673076923076923,0.6826923076923077,0.17692307692307693
2019-02-03 00:00:00,0.08333333333333333,0.8028455284552846,0.11991869918699187
2017-03-07 00:00:00,0.14531548757170173,0.739961759082218,0.14149139579349904
2017-03-03 00:00:00,0.11776447105788423,0.7764471057884231,0.1317365269461078
2019-07-16 00:00:00,0.12371134020618557,0.756701030927835,0.1422680412371134
2018-07-15 00:00:00,0.1606425702811245,0.7309236947791165,0.13453815261044177
2018-01-01 00:00:00,0.16421052631578947,0.7242105263157895,0.12842105263157894
2017-09-27 00:00:00,0.13518886679920478,0.7296222664015904,0.1550695825049702
2019-12-03 00:00:00,0.18410041841004185,0.698744769874477,0.15481171548117154
2017-10-11 00:00:00,0.1885245901639344,0.6762295081967213,0.16598360655737704
2019-02-01 00:00:00,0.1393939393939394,0.7656565656565657,0.11515151515151516
2019-04-17 00:00:00,0.12284482758620689,0.7952586206896551,0.10560344827586207
2019-09-26 00:00:00,0.15246636771300448,0.7309417040358744,0.12556053811659193
2018-01-11 00:00:00,0.13513513513513514,0.7625482625482626,0.1138996138996139
2017-01-22 00:00:00,0.14606741573033707,0.7453183520599251,0.12359550561797752
2017-02-02 00:00:00,0.14446529080675422,0.7542213883677298,0.12195121951219512
2017-05-17 00:00:00,0.18568665377176016,0.7059961315280464,0.1276595744680851
2018-08-22 00:00:00,0.11677282377919321,0.7473460721868365,0.15286624203821655
2018-08-23 00:00:00,0.1464968152866242,0.7261146496815286,0.14012738853503184
2018-03-21 00:00:00,0.11267605633802817,0.7967806841046278,0.1006036217303823
2018-05-10 00:00:00,0.1787941787941788,0.7047817047817048,0.13305613305613306
2018-10-20 00:00:00,0.12159329140461216,0.7861635220125787,0.1090146750524109
2018-10-27 00:00:00,0.12320328542094455,0.7145790554414785,0.17453798767967146
2018-11-07 00:00:00,0.13304721030042918,0.7553648068669528,0.12660944206008584
2018-03-30 00:00:00,0.13840155945419103,0.7660818713450293,0.10331384015594541
2018-09-15 00:00:00,0.11159737417943107,0.7724288840262582,0.13347921225382933
2019-10-31 00:00:00,0.14253897550111358,0.7082405345211581,0.16703786191536749
2019-01-09 00:00:00,0.08863198458574181,0.8285163776493256,0.10211946050096339
2019-10-13 00:00:00,0.09937888198757763,0.7556935817805382,0.16563146997929606
2019-05-29 00:00:00,0.13654618473895583,0.7530120481927711,0.12449799196787148
2019-03-13 00:00:00,0.12396694214876033,0.7417355371900827,0.15289256198347106
2017-12-24 00:00:00,0.17598343685300208,0.6832298136645962,0.17184265010351968
2017-03-20 00:00:00,0.12355212355212356,0.7548262548262549,0.13706563706563707
2017-11-24 00:00:00,0.14989733059548255,0.6796714579055442,0.18480492813141683
2018-07-26 00:00:00,0.12416851441241686,0.7871396895787139,0.10199556541019955
2019-03-21 00:00:00,0.10504201680672269,0.8172268907563025,0.09663865546218488
2019-03-25 00:00:00,0.13250517598343686,0.7929606625258799,0.08695652173913043
2019-02-27 00:00:00,0.13168724279835392,0.7818930041152263,0.09465020576131687
2017-03-02 00:00:00,0.11287128712871287,0.7603960396039604,0.12673267326732673
2019-09-15 00:00:00,0.11133603238866396,0.7469635627530364,0.15182186234817813
2018-12-16 00:00:00,0.11904761904761904,0.7341269841269841,0.16468253968253968
2018-07-08 00:00:00,0.15483870967741936,0.7612903225806451,0.1032258064516129
2019-10-26 00:00:00,0.125,0.7850877192982456,0.10307017543859649
2017-11-06 00:00:00,0.18426501035196688,0.7101449275362319,0.13664596273291926
2017-02-28 00:00:00,0.13813229571984437,0.7645914396887159,0.11673151750972763
2017-10-23 00:00:00,0.10450819672131148,0.764344262295082,0.15368852459016394
2018-03-24 00:00:00,0.10021786492374728,0.7864923747276689,0.11764705882352941
2019-11-11 00:00:00,0.164,0.724,0.136
2018-09-10 00:00:00,0.16563146997929606,0.7349896480331263,0.10973084886128365
2018-07-13 00:00:00,0.11089866156787763,0.7858508604206501,0.11089866156787763
2019-08-12 00:00:00,0.15274949083503056,0.7413441955193483,0.12830957230142567
2018-05-01 00:00:00,0.1411530815109344,0.7335984095427436,0.1411530815109344
2018-06-21 00:00:00,0.10980392156862745,0.7764705882352941,0.12745098039215685
2018-08-10 00:00:00,0.14526315789473684,0.76,0.10736842105263159
2019-06-11 00:00:00,0.12605042016806722,0.7710084033613446,0.12394957983193278
2019-12-10 00:00:00,0.12966601178781925,0.7760314341846758,0.09823182711198428
2017-04-17 00:00:00,0.13582677165354332,0.7224409448818898,0.1673228346456693
2017-06-27 00:00:00,0.13255360623781676,0.7076023391812866,0.16764132553606237
2019-02-08 00:00:00,0.14989733059548255,0.7494866529774127,0.11088295687885011
2019-01-27 00:00:00,0.10727969348659004,0.7739463601532567,0.12643678160919541
2017-05-05 00:00:00,0.16470588235294117,0.7137254901960784,0.13725490196078433
2017-06-16 00:00:00,0.14931237721021612,0.7465618860510805,0.12180746561886051
2018-03-19 00:00:00,0.15610859728506787,0.7647058823529411,0.10633484162895927
2019-06-21 00:00:00,0.13071895424836602,0.7647058823529411,0.12418300653594772
2017-12-13 00:00:00,0.2224622030237581,0.652267818574514,0.15766738660907129
2019-07-07 00:00:00,0.14225053078556263,0.7282377919320594,0.13800424628450106
2017-08-26 00:00:00,0.176,0.702,0.142
2017-07-07 00:00:00,0.169921875,0.697265625,0.15234375
2017-12-25 00:00:00,0.2673684210526316,0.6147368421052631,0.13894736842105262
2018-07-04 00:00:00,0.1617933723196881,0.746588693957115,0.09941520467836257
2017-06-11 00:00:00,0.12127236580516898,0.7594433399602386,0.13717693836978131
2019-02-28 00:00:00,0.130879345603272,0.7566462167689162,0.12474437627811862
2018-04-16 00:00:00,0.09560229445506692,0.7973231357552581,0.13193116634799235
2017-10-14 00:00:00,0.1690427698574338,0.6965376782077393,0.15682281059063136
2019-07-29 00:00:00,0.12757201646090535,0.7469135802469136,0.15843621399176955
2017-07-22 00:00:00,0.14344262295081966,0.7295081967213115,0.14344262295081966
2019-01-12 00:00:00,0.07692307692307693,0.7991452991452992,0.14316239316239315
2018-03-04 00:00:00,0.16318785578747627,0.7476280834914611,0.1062618595825427
2018-05-30 00:00:00,0.1598360655737705,0.7192622950819673,0.1680327868852459
2017-02-01 00:00:00,0.16791044776119404,0.7126865671641791,0.14738805970149255
2018-11-09 00:00:00,0.12195121951219512,0.766260162601626,0.12601626016260162
2018-02-20 00:00:00,0.13333333333333333,0.73125,0.15833333333333333
2019-09-22 00:00:00,0.1883495145631068,0.7262135922330097,0.10679611650485436
2018-12-18 00:00:00,0.1267605633802817,0.7505030181086519,0.13078470824949698
2019-05-31 00:00:00,0.13414634146341464,0.7560975609756098,0.11991869918699187
2017-02-24 00:00:00,0.13123844731977818,0.7744916820702403,0.12939001848428835
2018-01-23 00:00:00,0.13609467455621302,0.7830374753451677,0.08481262327416174
2019-07-15 00:00:00,0.15163934426229508,0.7110655737704918,0.15368852459016394
2018-07-19 00:00:00,0.1111111111111111,0.7756813417190775,0.129979035639413
2018-10-13 00:00:00,0.1738241308793456,0.7361963190184049,0.11042944785276074
2018-04-05 00:00:00,0.11464968152866242,0.7919320594479831,0.11464968152866242
2017-12-15 00:00:00,0.14571948998178508,0.7395264116575592,0.14389799635701275
2018-02-06 00:00:00,0.12749003984063745,0.7828685258964143,0.10756972111553785
2017-01-30 00:00:00,0.12,0.74,0.1618181818181818
2017-08-14 00:00:00,0.14675052410901468,0.6540880503144654,0.23270440251572327
2017-06-01 00:00:00,0.16565656565656567,0.696969696969697,0.1595959595959596
2017-10-08 00:00:00,0.16875,0.6583333333333333,0.20833333333333334
2017-08-18 00:00:00,0.14624505928853754,0.741106719367589,0.13438735177865613
2019-03-12 00:00:00,0.11491935483870967,0.780241935483871,0.14112903225806453
2019-12-16 00:00:00,0.15261958997722094,0.7403189066059226,0.13439635535307518
2018-10-01 00:00:00,0.16081330868761554,0.7338262476894639,0.12014787430683918
2017-12-10 00:00:00,0.1351931330472103,0.7467811158798283,0.13948497854077252
2018-05-16 00:00:00,0.13793103448275862,0.7456896551724138,0.12931034482758622
